# Cameras (89)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
IMAGENAME0001.JPG	20.0000000000000000	20.0000000000000000	50.0000000000000000	-0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0002.JPG	20.0000000000000000	26.6666666666666680	50.0000000000000000	-0.0000000000000000	-0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0003.JPG	20.0000000000000000	33.3333333333333360	50.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0004.JPG	20.0000000000000000	40.0000000000000000	50.0000000000000000	0.0000000000000000	-0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0005.JPG	20.0000000000000000	46.6666666666666710	50.0000000000000000	-0.0000000000000000	0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0006.JPG	20.0000000000000000	53.3333333333333360	50.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0007.JPG	20.0000000000000000	60.0000000000000000	50.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0008.JPG	20.0000000000000000	66.6666666666666570	50.0000000000000000	0.0000000000000000	-0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0009.JPG	20.0000000000000000	73.3333333333333430	50.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0010.JPG	20.0000000000000000	80.0000000000000000	50.0000000000000000	0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0011.JPG	26.6666666666666680	20.0000000000000000	50.0000000000000000	0.0000000000000000	0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0012.JPG	26.6666666666666680	26.6666666666666680	50.0000000000000000	-0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0013.JPG	26.6666666666666680	33.3333333333333360	50.0000000000000000	-0.0000000000000000	0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0014.JPG	26.6666666666666680	40.0000000000000000	50.0000000000000000	0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0015.JPG	26.6666666666666680	46.6666666666666710	50.0000000000000000	-0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0016.JPG	26.6666666666666680	53.3333333333333360	50.0000000000000000	-0.0000000000000000	-0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0017.JPG	26.6666666666666680	60.0000000000000000	50.0000000000000000	-0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0018.JPG	26.6666666666666680	66.6666666666666570	50.0000000000000000	0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0019.JPG	26.6666666666666680	73.3333333333333430	50.0000000000000000	0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0020.JPG	26.6666666666666680	80.0000000000000000	50.0000000000000000	0.0000000000000000	-0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0021.JPG	33.3333333333333360	20.0000000000000000	50.0000000000000000	-0.0000000000000000	-0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
IMAGENAME0022.JPG	33.3333333333333360	26.6666666666666680	50.0000000000000000	-0.0000000000000000	-0.0000000000000000	-0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	1.0000000000000000
